wafer_id,progress_pct,Q_score,Q_threshold,Q_ratio,q_delta,spc_state,spc_level,rule_hit,rule_message,lamp_color,blink,progress_resolution,raw_recalc_source
2917,33,6245.083987763183,12.34229443293199,505.99052078193085,-591.076196237078,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,36,6486.349880686741,11.165907510208608,580.9066459449438,241.26589292355766,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,39,6670.1294616431705,10.90590737083339,611.6070157978486,183.77958095642953,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,42,6956.400945972255,11.491765953767088,605.3378544219215,286.27148432908416,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,45,7831.422120004507,10.31627116111342,759.1330237154481,875.021174032252,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,48,8598.70079688836,10.488755527770827,819.8018129149627,767.2786768838541,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,51,8826.276677800754,10.100098912519151,873.8802217927307,227.57588091239268,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,54,8636.33043726497,12.892611729005107,669.8666351547233,-189.94624053578264,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,57,8687.989506334436,21.782167144391536,398.8579028313726,51.65906906946475,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,60,5838.334504829748,21.187240366912285,275.55898756627903,-2849.655001504688,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,63,6203.234006165202,16.508435769641896,375.7614647883604,364.89950133545426,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,66,4631.789319171014,20.614553799708055,224.68540256430916,-1571.4446869941885,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,69,5598.195048978325,15.783490330346519,354.6867601404245,966.4057298073112,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,72,6052.948279738511,13.530903905750227,447.3424925563317,454.75323076018594,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,75,6455.202005955719,11.469190456891882,562.829785608518,402.25372621720817,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,78,6641.0832810191,11.811157323359694,562.2720195153609,185.8812750633806,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,81,6568.961184426303,10.767986463313319,610.0454534194341,-72.12209659279688,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,84,6922.875514693962,11.704855496260054,591.4533090054778,353.91433026765935,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,87,7474.395304226692,12.446077102112216,600.5422626667014,551.5197895327301,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,90,7660.771947650413,11.586562824450901,661.1772674709046,186.37664342372045,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,93,7810.162280791628,11.152686784954536,700.2942368405683,149.3903331412157,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,96,7800.7761395150865,10.435103723649387,747.5513752523566,-9.38614127654182,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,99,7635.845173950588,10.685634098212851,714.5898038215314,-164.93096556449836,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2917,100,7972.026233868679,12.187401324154148,654.1202691068326,336.1810599180908,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,3,90.07247053327343,9.47039177595818,9.510955054883167,0.0,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,6,142.06498868677613,10.855450834077338,13.086972697698279,51.9925181535027,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,9,192.9882359175469,17.412710874552847,11.083181550988842,50.923247230770755,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,12,219.93677537126942,13.505908684255068,16.284485591677925,26.948539453722532,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,15,251.77633084994574,11.792443012925332,21.350650630575995,31.839555478676317,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,18,273.74196191242385,12.213810534166468,22.412494540231165,21.96563106247811,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,21,292.66532293876907,12.643309547153189,23.147841302728096,18.92336102634522,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,24,362.9953205647863,13.11681096488293,27.674052903302332,70.32999762601725,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,27,377.14420771098946,12.790324012662298,29.486681286386514,14.148887146203151,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,30,398.99430285159843,16.24370481392083,24.563011174006373,21.85009514060897,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,33,424.30863630177396,12.34229443293199,34.37842441755595,25.314333450175525,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,36,446.20701895833685,11.165907510208608,39.96155427137337,21.898382656562887,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,39,436.6179592926457,10.90590737083339,40.03499612149016,-9.589059665691138,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,42,436.21012686615046,11.491765953767088,37.95849381383872,-0.4078324264952471,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,45,404.0759780245515,10.31627116111342,39.16880156734269,-32.13414884159897,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,48,362.88696417355186,10.488755527770827,34.59771401981338,-41.18901385099963,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,51,374.343047055557,10.100098912519151,37.063305052543186,11.456082882005148,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,54,416.00346063125863,12.892611729005107,32.26681058697799,41.660413575701625,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,57,394.3958779624847,21.782167144391536,18.106365420303625,-21.607582668773944,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,60,426.6278299113675,21.187240366912285,20.13607352931268,32.231951948882795,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,63,445.53951917987547,16.508435769641896,26.98859694503571,18.911689268507985,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,66,420.37989124622237,20.614553799708055,20.39238371738009,-25.1596279336531,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,69,451.9090275699903,15.783490330346519,28.631754961139123,31.529136323767943,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,72,437.14793066498663,13.530903905750227,32.30737086819543,-14.761096905003683,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,75,422.21750475468053,11.469190456891882,36.813191510039694,-14.930425910306099,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,78,415.1068408104776,11.811157323359694,35.14531467542929,-7.1106639442029405,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,81,436.70685837299527,10.767986463313319,40.55603708835089,21.600017562517678,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,84,432.63024787168405,11.704855496260054,36.961605208190605,-4.076610501311222,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,87,433.7414599712439,12.446077102112216,34.849652337252024,1.1112120995598502,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,90,423.2880892110208,11.586562824450901,36.53267113157701,-10.453370760223095,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,93,413.90849956065796,11.152686784954536,37.112895532853905,-9.379589650362846,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,96,400.23721064475615,10.435103723649387,38.354885705418205,-13.671288915901812,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,99,385.52949079808496,10.685634098212851,36.079233787591875,-14.707719846671182,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2918,100,385.24465885478594,12.187401324154148,31.610074092765906,-0.28483194329902517,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
2920,3,7.001483797826486,9.47039177595818,0.7393024452906649,0.0,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,6,5.981861700980114,10.855450834077338,0.5510468236106699,-1.0196220968463718,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,9,5.621983271756098,17.412710874552847,0.3228666295707083,-0.35987842922401647,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,12,3.370100466037841,13.505908684255068,0.24952785812676492,-2.2518828057182567,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,15,5.858070786987144,11.792443012925332,0.49676481629517255,2.4879703209493025,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,18,5.038556920331485,12.213810534166468,0.41252948097048087,-0.819513866655659,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,21,6.46856108331406,12.643309547153189,0.511619292337151,1.4300041629825753,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,24,7.928823325262153,13.11681096488293,0.6044779745998968,1.4602622419480928,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2920,27,8.756230185882403,12.790324012662298,0.6845979958923495,0.8274068606202505,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2920,30,6.679276646628514,16.24370481392083,0.41119170307160374,-2.076953539253889,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,33,5.9311040595332285,12.34229443293199,0.48055117237421613,-0.7481725870952856,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,36,6.87577548641929,11.165907510208608,0.6157829518230383,0.9446714268860612,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,39,5.621841983573179,10.90590737083339,0.515485946507134,-1.2539335028461105,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,42,5.8614712863584755,11.491765953767088,0.51005835917125,0.23962930278529626,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,45,5.580096132476296,10.31627116111342,0.5409024293109066,-0.2813751538821796,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,48,4.986405183438476,10.488755527770827,0.47540484380974374,-0.5936909490378195,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,51,6.321556200156583,10.100098912519151,0.6258905239354602,1.3351510167181067,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,54,5.9295925067162365,12.892611729005107,0.459921746761066,-0.39196369344034654,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,57,5.701259020667637,21.782167144391536,0.2617397517370348,-0.2283334860485997,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,60,5.8104696417726025,21.187240366912285,0.27424381567156353,0.10921062110496571,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,63,7.74634618918791,16.508435769641896,0.46923562579036193,1.9358765474153072,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2920,66,5.361415909945452,20.614553799708055,0.2600791635869112,-2.3849302792424574,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,69,3.855960236611736,15.783490330346519,0.24430339271650064,-1.5054556733337163,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,72,4.0303698871819815,13.530903905750227,0.29786405366970314,0.1744096505702455,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,75,4.023265478504176,11.469190456891882,0.3507889675061225,-0.007104408677805374,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,78,4.319814993197732,11.811157323359694,0.36574019589546514,0.29654951469355595,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,81,3.9503762856376325,10.767986463313319,0.36686304343868004,-0.36943870756009956,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,84,4.68694666323264,11.704855496260054,0.4004275545930676,0.7365703775950077,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,87,5.367462498881659,12.446077102112216,0.43125737168788314,0.6805158356490191,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2920,90,6.1939597602471315,11.586562824450901,0.5345812950822773,0.8264972613654722,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2920,93,8.878437192846029,11.152686784954536,0.7960805646244302,2.6844774325988974,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
2920,96,10.379095123042834,10.435103723649387,0.9946326742800247,1.5006579301968053,주의,3,R3: Q_ratio>=0.95,현재 진행률 기준 주의 - 추가 확인 필요,orange,True,3,raw_ev_oes_rfm_recalculated
2920,99,6.75403125541835,10.685634098212851,0.6320664916411415,-3.625063867624484,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2920,100,8.284966790856991,12.187401324154148,0.6797976509099654,1.5309355354386414,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2921,3,5.8314947674611295,9.47039177595818,0.6157606681346738,0.0,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2921,6,3.5170247320797943,10.855450834077338,0.323986979982368,-2.3144700353813352,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2921,9,6.061291363271567,17.412710874552847,0.3480957908816837,2.544266631191773,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2921,12,5.728874193861705,13.505908684255068,0.42417539817519406,-0.33241716940986255,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2921,15,3.8821111970658095,11.792443012925332,0.3292033035742252,-1.8467629967958952,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2921,18,5.318015145010068,12.213810534166468,0.4354099918394547,1.4359039479442584,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
2921,21,6.024152718511978,12.643309547153189,0.476469606003469,0.70613757350191,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
